,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,3.9518281249999982,0.003046875000000002,4.530487500000001,0
2,50,2,40,7.955531250000008,0.0031250000000000015,9.132510937500006,0
3,50,3,40,11.959281250000002,0.0031250000000000015,13.734573437500002,0
4,50,4,40,15.963031249999991,0.0031250000000000015,18.336635937500002,0
5,50,5,40,19.96678125000001,0.0031250000000000015,22.93869843750001,0
6,49,6,40,23.920484375,0.06554687499999995,27.470748437500024,10
7,47,7,40,27.861584374999996,0.12795312499999995,31.96399437500002,30
8,47,8,40,31.940203125000036,0.003078125000000002,36.628463437499995,30
9,47,9,40,35.94389687500002,0.003078125000000002,41.230495000000026,30
10,47,10,40,39.89754375000004,0.06549999999999988,45.76251406250003,40
11,47,11,40,43.88863437500004,0.06548437499999986,50.32574156250004,50
12,45,12,40,47.829659375000055,0.12789062499999998,54.818946250000025,70
13,44,13,40,51.80810937500004,0.12785937499999986,59.34334906250005,90
14,44,14,40,59.96342187500003,0.002984375000000002,69.91389387500007,90
15,44,15,40,63.967003125000005,0.002984375000000002,74.51586356250006,90
16,42,16,40,68.42070312500005,0.12782812499999996,79.81975725000005,110
17,41,17,40,72.44913437500004,0.049765625,84.41413381250004,120
18,41,18,40,76.98093125000008,0.049750000000000016,89.81142562500004,130
19,41,19,40,80.96248750000008,0.06534374999999987,94.36675562500004,140
20,40,20,40,85.50362187500008,0.03410937500000002,99.77183400000001,150
21,37,21,40,89.37568125000007,0.19015624999999997,104.1793136875,180
22,36,22,40,93.94160000000004,0.1276875,109.57677081250003,200
23,36,23,40,98.01990000000005,0.0028125000000000016,114.24106456249997,200
24,37,24,40,102.57348750000004,0.0028125000000000016,119.6848698125,200
25,35,25,40,106.47676875000002,0.12765625,124.14670106250001,220
26,36,26,40,111.10524375000003,0.0027812500000000016,129.6529231875,220
27,36,27,40,115.10858125000007,0.0027812500000000016,134.25475881249997,220
28,34,28,40,119.56204687500006,0.11201562500000006,139.5585209375,240
29,34,29,40,132.20961875000006,0.0027500000000000016,156.58584374999998,240
30,33,30,40,145.5919218750001,0.06517187499999991,174.76144975000003,250
31,33,31,40,150.1828781250002,0.0027343750000000016,180.23642218749995,250
32,31,32,40,154.6363062500001,0.08074999999999996,185.5401583750001,270
33,32,33,40,159.18655312500013,0.049515625,190.95290487499992,280
34,32,34,40,163.71805937500008,0.03389062500000001,196.35003418750006,290
35,32,35,40,168.2902093750002,0.0026718750000000015,201.80935599999995,290
36,32,36,40,172.79358125000007,0.06509374999999995,207.1830559375,300
37,33,37,40,177.38444375000014,0.0026562500000000015,212.65797681249992,300
38,29,38,40,193.0178125000001,0.18990625,234.07173331250007,340
39,29,39,40,197.68352500000015,0.0025937500000000014,239.60905043749992,340
40,28,40,40,214.4930718750003,0.049406250000000006,262.7581884375001,350
41,28,41,40,219.02443750000018,0.04939062500000001,268.15524306250006,360
42,28,42,40,224.15603437500027,0.0025625000000000014,274.4642463750001,360
43,28,43,40,228.70932187500014,0.0025625000000000014,279.907886625,360
44,28,44,40,260.0671625000003,0.0025625000000000014,323.9983857500001,360
45,28,45,40,317.9896968750002,0.0025625000000000014,406.2876508750003,360
46,28,46,40,351.09962500000034,0.0025625000000000014,452.94599150000005,360
47,28,47,40,370.06026562500045,0.0025625000000000014,479.18228950000025,360
48,28,48,40,404.27621562500036,0.0025625000000000014,527.4288885000002,360
49,28,49,40,452.5429531250002,0.0025625000000000014,595.8005745000005,360
50,26,50,40,488.0146062500001,0.08057812499999993,645.8540180000001,380
51,26,51,40,507.6724500000005,0.0025312500000000014,673.0114673125005,380
52,27,52,40,528.6840468750001,0.0025312500000000014,702.2448155625004,380
53,27,53,40,533.2372968750002,0.0025312500000000014,707.6884351875004,380
54,26,54,40,619.03351875,0.04934375000000001,830.1617241875005,390
55,25,55,40,673.019971875,0.018109374999999997,906.7318166875006,400
56,25,56,40,679.7832937500002,0.0025000000000000014,915.5508418750001,400
57,26,57,40,701.1952093750001,0.0025000000000000014,945.2553933750006,400
58,26,58,40,741.716778125,0.0025000000000000014,1002.6087931250003,400
59,26,59,40,781.75516875,0.08057812499999996,1058.5524285000008,400
60,26,60,40,823.6479250000001,0.0025312500000000014,1117.8465875625006,400
61,25,61,40,828.151128125,0.06495312499999993,1123.2201946875007,410
62,24,62,40,834.3424124999999,0.06493749999999995,1131.150857250001,420
63,22,63,40,857.4926437499997,0.11173437500000002,1163.3327512500007,440
64,22,64,40,882.7218124999999,0.0024687500000000013,1198.6349325625008,440
65,21,65,40,887.2249499999999,0.049281250000000006,1204.0085009375011,450
66,21,66,40,893.4568406249999,0.0024531250000000013,1212.001330062501,450
67,20,67,40,897.9599781249998,0.018046875000000004,1217.3748931250009,460
68,19,68,40,904.1230999999997,0.01803124999999999,1225.282097562501,470
69,17,69,40,908.5854906249997,0.127265625,1230.593424687501,490
