,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.355734375000008,0.0031250000000000015,9.757174375000007,0
3,50,3,40,12.359484375000003,0.0031250000000000015,14.359236875000002,0
4,49,4,40,16.313187499999994,0.06554687499999985,18.891286875000002,10
5,48,5,40,20.30433437500001,0.06553124999999994,23.45454531250001,20
6,48,6,40,24.345509375,0.003093750000000002,28.087805937500022,20
7,48,7,40,28.349221874999998,0.003093750000000002,32.68984781250002,20
8,47,8,40,32.30288750000003,0.06551562499999986,37.2218771875,30
9,47,9,40,36.34404375000002,0.003078125000000002,41.85512750000004,30
10,46,10,40,40.24764375000004,0.1279218749999999,46.31713406250003,50
11,46,11,40,44.326225000000036,0.003046875000000002,50.981582500000044,50
12,46,12,40,48.329881250000064,0.003046875000000002,55.583593437500035,50
13,45,13,40,52.28349062500005,0.06546874999999994,60.115591875000064,60
14,46,14,40,56.32459062500002,0.003031250000000002,64.74881125000006,60
15,45,15,40,60.27818125000001,0.06545312499999993,69.28079937500006,70
16,45,16,40,64.31926250000002,0.003015625000000002,73.91400843750004,70
17,46,17,40,68.32288125000001,0.003015625000000002,78.51599875000005,70
18,47,18,40,72.32650000000008,0.003015625000000002,83.11798906250004,70
19,47,19,40,76.33011875000007,0.003015625000000002,87.71997937500002,70
20,47,20,40,80.33373750000008,0.003015625000000002,92.32196968750002,70
21,47,21,40,84.33735625000006,0.003015625000000002,96.92396000000001,70
22,45,22,40,88.24088125000004,0.12785937499999991,101.3859253125,90
23,43,23,40,92.21929375000005,0.12782812499999988,105.91030749999999,110
24,41,24,40,96.19767812500002,0.1121875,110.43467156249997,130
25,41,25,40,100.21670625000003,0.04973437500000002,115.02122281249997,140
26,40,26,40,104.14820624999999,0.112140625,119.50653249999998,160
27,38,27,40,108.11712187500004,0.12771875,124.02303781249998,180
28,38,28,40,112.19545937500004,0.0028437500000000017,128.68735218749995,180
29,39,29,40,116.19887187500001,0.0028437500000000017,133.28922906249994,180
30,39,30,40,120.10220000000001,0.11207812499999996,137.75108343749997,200
31,39,31,40,124.17113437500018,0.0028125000000000016,142.40757249999993,200
32,38,32,40,137.47927812500015,0.03401562500000001,160.42476437500002,210
33,36,33,40,151.1803281250002,0.1276406249999999,178.99676331249995,230
34,34,34,40,155.70875312500013,0.11199999999999999,184.36303987500006,250
35,32,35,40,159.67750937500017,0.11196875000000002,188.87945487499994,270
36,32,36,40,164.44654062500007,0.08076562499999994,194.31399800000005,270
37,30,37,40,169.64060312500015,0.12756249999999997,200.6531019374999,290
38,31,38,40,174.26901875000007,0.0026875000000000015,206.15934943750003,290
39,29,39,40,178.7223281250002,0.09631250000000001,211.46296493749992,310
40,29,40,40,183.33197500000028,0.0026562500000000015,216.95358243750005,310
41,29,41,40,200.06606562500014,0.0026562500000000015,239.9405891874999,310
42,30,42,40,216.9758781250003,0.0026562500000000015,263.1799654375001,310
43,30,43,40,221.5292250000001,0.0026562500000000015,268.62358031249994,310
44,30,44,40,226.6329437500002,0.0026562500000000015,274.9094059375001,310
45,31,45,40,257.69994687500014,0.0026562500000000015,318.5303408125001,310
46,30,46,40,303.4245812500002,0.04946875000000001,383.3052095625,320
47,30,47,40,336.1236062500004,0.0026406250000000015,429.25276756250014,320
48,30,48,40,341.7775718750003,0.0026406250000000015,436.38061912500024,320
49,30,49,40,390.0447562500003,0.0026406250000000015,504.7528528125003,320
50,30,50,40,425.0040156250002,0.0026406250000000015,554.0149281250002,320
51,30,51,40,506.04811875000064,0.0026406250000000015,669.6103486875007,320
52,29,52,40,542.0982718750005,0.0650625,720.4408351250005,330
53,28,53,40,611.0935656250003,0.14312499999999997,818.1530813750003,340
54,27,54,40,664.1704781250006,0.049453125,893.4349951250005,350
